layer,neuron,concept,AP,AUROC,ΔP,P(fire|1),P(fire|0),lift,label_support,neuron_fires_total
4,117,love,0.1316667154644299,0.4410515524311658,-0.01053611941489151,1.0416449657298807e-05,0.010546535864548809,0.000987665503639452,96,6
4,117,wealth,0.21301797733078864,0.5601527968855193,-0.0014137388361925626,0.00788176564148596,0.009295504477678523,0.8479115533282445,127,6
4,117,emotion,0.17431481363014562,0.4305493054930549,-0.0010888241661342196,0.008138079055625112,0.009226903221759331,0.8819946258406074,123,6
4,117,scandal,0.12746824513547816,0.49480233705136967,-0.010462043505582545,1.086932892763201e-05,0.010472912834510177,0.0010378515603393277,92,6
4,117,duty,0.1443078235619992,0.5041745317264411,-0.010554794578208796,1.0309065792457888e-05,0.010565103644001254,0.0009757657036649605,97,6
4,117,class,0.19779409802700132,0.5895036336212807,0.023505857279511086,0.028855214322801484,0.005349357043290398,5.394146265409581,104,6
4,117,society,0.2182665033058601,0.48068467735786713,-0.011737100536373017,6.493422163348527e-06,0.011743593958536367,0.0005529331298171761,154,6
4,208,female,0.2604519226526066,0.5862779252377793,0.022648541215295123,0.102195588385571,0.07954704717027587,1.2847188176014837,137,56
4,208,male,0.3140853527455205,0.6323508267433501,0.06743745949545824,0.13846710050614605,0.07102964101068782,1.9494270072878659,130,56
4,208,family,0.3856691013640105,0.6793965316573558,0.1279129259092308,0.18750488273620725,0.05959195682697644,3.1464797049285678,128,56
4,208,marriage,0.23747809232940348,0.5257608251633987,-0.024480193541215667,0.06536515862537744,0.0898453521665931,0.7275296612277559,153,56
4,208,love,0.11285037997867046,0.3954305799648506,-0.07406144731214905,0.02084331576425491,0.09490476307640396,0.2196234950531954,96,56
4,208,wealth,0.15140142666930523,0.4094634546146416,-0.06515233362315476,0.03150344089069464,0.0966557745138494,0.3259343898367366,127,56
4,208,emotion,0.14952353183685355,0.42456424564245643,-0.07338948477022317,0.0243979772686623,0.09778746203888547,0.24950005613921006,123,56
4,208,scandal,0.12413790574914199,0.49269671446999014,-0.07249272676954674,0.02174952718419165,0.09424225395373839,0.23078318133856673,92,56
4,208,duty,0.11894932940194455,0.43019456947872803,-0.07444340768785396,0.02062844065070823,0.09507184833856219,0.2169773809070264,97,56
4,208,class,0.1261025677817024,0.41846633758398466,-0.0770181092418524,0.019240014615103555,0.09625812385695595,0.1998793851778706,104,56
4,208,society,0.19603490062634576,0.44500216026634815,-0.09268335236194152,0.012993337748860403,0.10567669011080191,0.12295367819633587,154,56
4,241,female,0.2705907103525236,0.53675901349259,0.036501222810601315,0.03650311674282127,1.8939322199537126e-06,19273.708469886493,137,5
4,241,male,0.19460574513206094,0.4908554996405464,-0.00933993641764493,7.692189350933062e-06,0.009347628606995863,0.0008229027567861697,130,5
4,241,family,0.20269227756892233,0.5106203445065177,0.0003695662895041394,0.007820190309526413,0.007450624020022273,1.0496020584935424,128,5
4,241,marriage,0.2398761483900803,0.5101358251633987,0.007216955185620087,0.013078260414896535,0.005861305229276448,2.231288066579617,153,5
4,241,love,0.1443609022556391,0.48242530755711777,-0.008778656347977861,1.0416449657298807e-05,0.00878907279763516,0.0011851591056244704,96,5
4,241,wealth,0.18926194597192375,0.4909258554576589,-0.009287630585928786,7.873891749736226e-06,0.009295504477678523,0.0008470644888394053,127,5
4,241,emotion,0.1846599823653739,0.501320013200132,-0.009218773272652813,8.129949106518593e-06,0.009226903221759331,0.0008811135123282792,123,5
4,241,scandal,0.13834586466165413,0.4825479930191972,-0.008716848898931958,1.086932892763201e-05,0.00872771822785959,0.0012453803666221536,92,5
4,241,duty,0.1450481874790068,0.48834761144184696,-0.008794237397072111,1.0309065792457888e-05,0.00880454646286457,0.0011708798215522098,97,5
4,241,class,0.15639097744360902,0.482174688057041,-0.008904791522549978,9.61519970769793e-06,0.008914406722257675,0.0010786135304564784,104,5
4,241,society,0.23157894736842105,0.48043052837573386,-0.009780161033200818,6.493422163348527e-06,0.009786654455364167,0.0006634976428667017,154,5
4,484,female,0.28863773991888725,0.5513575536385755,0.04703512003846228,0.05840060729040451,0.01136548725194223,5.13841650522164,137,14
4,484,male,0.21229561180002737,0.5307979870596693,0.021644402772936513,0.03846863894401625,0.016824236171079733,2.2865013633044438,130,14
4,484,family,0.18210377463758903,0.4701030027932961,-0.02606471621600288,7.812377931594818e-06,0.026072528593934476,0.00029964020954655903,128,14
4,484,marriage,0.22452167651663535,0.488140829248366,-0.01885008079704274,0.006542398138586422,0.02539247893562916,0.25765102158454023,153,14
4,484,love,0.14542940649729524,0.49280536028119504,-0.00024799850177579033,0.02084331576425491,0.0210913142660307,0.9882416761878394,96,14
4,484,wealth,0.18413746017903443,0.4784269531364342,-0.026016192933280658,7.873891749736226e-06,0.026024066825030393,0.00030256192478957285,127,14
4,484,emotion,0.17690506110928397,0.464989649896499,-0.015848917302321908,0.008138079055625112,0.02398699635794702,0.33927045028251956,123,14
4,484,scandal,0.13176887397648057,0.45566810835419985,-0.024423600358787247,1.086932892763201e-05,0.02443446968771488,0.00044483588414656844,92,14
4,484,duty,0.147674101527938,0.49284884565122694,-0.01256962905370771,0.010319374858250345,0.022889003911958056,0.4508442087516216,97,14
4,484,class,0.14939613017083803,0.4611271081859318,-0.02494751507790272,9.61519970769793e-06,0.02495713027761042,0.00038526864268279535,104,14
4,484,society,0.22256516166279902,0.4581035402953211,-0.018942254895229882,0.006499915585511875,0.025442170480741755,0.25547802968211597,154,14
4,525,female,0.3665616940053875,0.646662795841628,0.09027697040572126,0.11679391541729318,0.026516945011571928,4.404501173190204,137,30
4,525,male,0.247451539961725,0.5974622573687994,-0.008262027483398986,0.03846863894401625,0.04673066642741523,0.82319902291453,130,30
4,525,family,0.2872190752968764,0.5825113477653631,0.06023505713357005,0.09375634755706941,0.033521290423499356,2.7969194016632093,128,30
4,525,marriage,0.2160739453273533,0.4806219362745099,-0.01614404013942554,0.03268584724382688,0.04882988738325242,0.6693819911279998,153,30
4,525,love,0.12508077966551273,0.4178840802577622,-0.004019582123969259,0.04167621507885253,0.04569579720282179,0.9120360652197337,96,30
4,525,wealth,0.14377392249789578,0.3388534379299242,-0.046023238429130885,0.00788176564148596,0.053905004070616845,0.14621584354236283,127,30
4,525,emotion,0.1494344859329754,0.3726112261122611,-0.0453691035746973,0.008138079055625112,0.053507182630322406,0.1520932079660869,123,30
4,525,scandal,0.09683966814799147,0.30994385006449654,-0.052346714065196656,1.086932892763201e-05,0.05235758339412429,0.00020759798720282796,92,30
4,525,duty,0.11931722531863392,0.3968709162189633,-0.016599298004705543,0.030937506443166122,0.047536804447871665,0.6508116563964883,97,30
4,525,class,0.12036304168765966,0.38872891814068283,-0.04207018796245937,0.009624814907405627,0.051695002869864996,0.18618462855004728,104,30
4,525,society,0.16582372171608414,0.32857651155107126,-0.05025328694598506,0.006499915585511875,0.05675320253149694,0.1145294942922387,154,30
4,560,female,0.19121327649256173,0.44305739880557404,-0.015146052528333792,7.299163515861082e-06,0.015153351691849653,0.0004816864060051683,137,8
4,560,male,0.17946031156973682,0.42808051761322796,-0.014947392090707834,7.692189350933062e-06,0.014955084280058767,0.000514352791757619,130,8
4,560,family,0.17778165708378868,0.4524994180633147,-0.014891573471655558,7.812377931594818e-06,0.014899385849587153,0.0005243422789327219,128,8
4,560,marriage,0.21346312432325404,0.46747344771241833,-0.015620356220176495,6.5358622763101135e-06,0.015626892082452805,0.00041824453905526664,153,8
4,560,love,0.24955491989585563,0.6087251025190393,0.046818518072343475,0.05209266473615134,0.005274146663807861,9.876984476700951,96,8
4,560,wealth,0.21657053293145914,0.5678804554635131,0.0046014237638378995,0.015755657391222186,0.011154233627384286,1.4125271099870647,127,8
4,560,emotion,0.2020399716988463,0.5466054660546604,-0.004778847450181142,0.008138079055625112,0.012916926505806253,0.6300321559727814,123,8
4,560,scandal,0.12962215291894416,0.5011761135139238,-0.01395243271888372,1.086932892763201e-05,0.013963302047811352,0.0007784210990807348,92,8
4,560,duty,0.1700610225539277,0.5764483810076957,-0.014075908940482168,1.0309065792457888e-05,0.014086218006274626,0.0007318547666331671,97,8
4,560,class,0.2071219462690214,0.6220348279171809,-0.0028546414938193255,0.009624814907405627,0.012479456401224952,0.7712527370735176,104,8
4,560,society,0.21942815672963123,0.48916054591201363,-0.007200617876196689,0.006499915585511875,0.013700533461708565,0.47442791940941376,154,8
4,569,female,0.46307783574341915,0.6305297500552975,0.10219369445335104,0.102195588385571,1.8939322199537126e-06,53959.44656806254,137,14
4,569,male,0.19426413232810713,0.5259237958303379,-0.026162303436833644,7.692189350933062e-06,0.026169995626184578,0.00029393162538180384,130,14
4,569,family,0.22968367710057153,0.5861702746741154,-0.01639014782701684,0.007820190309526413,0.024210338136543254,0.3230103712347393,128,14
4,569,marriage,0.23589702871248985,0.520718443627451,-0.010361101150097352,0.013078260414896535,0.023439361564993887,0.5579614606001315,153,14
4,569,love,0.12442058145302723,0.4467450205038078,-0.0245958239502007,1.0416449657298807e-05,0.024606240399858,0.0004233255258668283,96,14
4,569,wealth,0.18071194606039617,0.5014928431343851,-0.016283572033838668,0.00788176564148596,0.024165337675324628,0.32615996296248406,127,14
4,569,emotion,0.17673724927669876,0.4821048210482105,-0.005873956553779855,0.016268028162143705,0.02214198471592356,0.7347140904541284,123,14
4,569,scandal,0.13621245186369746,0.5268798846649972,-0.01180907682450465,0.010880198256559639,0.02268927508106429,0.47953044851399235,92,14
4,569,duty,0.13094194884967203,0.460577900392043,-0.01256962905370771,0.010319374858250345,0.022889003911958056,0.4508442087516216,97,14
4,569,class,0.14033524416786006,0.47350198820787054,-0.013549790530721155,0.009624814907405627,0.023174605438126782,0.4153173150104898,104,14
4,569,society,0.20570774158083524,0.3819223829008564,-0.018942254895229882,0.006499915585511875,0.025442170480741755,0.25547802968211597,154,14
4,955,female,0.256604456729848,0.5262524883875249,0.025414194854832813,0.02920395322696019,0.0037897583721273782,7.706019843914364,137,6
4,955,male,0.2551866351697587,0.5905391804457225,0.00791359417524216,0.015392070891217056,0.007478476715974895,2.0581826318024925,130,6
4,955,family,0.17287076552787456,0.45975907821229045,-0.011167192556873118,7.812377931594818e-06,0.011175004934804713,0.0006990939132889294,128,6
4,955,marriage,0.2140327617157403,0.4601205065359477,-0.011714121478905952,6.5358622763101135e-06,0.011720657341182262,0.0005576361534593933,153,6
4,955,love,0.1435436067168563,0.4560083479789104,-0.01053611941489151,1.0416449657298807e-05,0.010546535864548809,0.000987665503639452,96,6
4,955,wealth,0.17643963429837917,0.47260193776893133,-0.01114635973563455,7.873891749736226e-06,0.011154233627384286,0.0007059105996936855,127,6
4,955,emotion,0.17208199989399053,0.44886448864488643,-0.011063784914676274,8.129949106518593e-06,0.011071914863782792,0.0007342857315836203,123,6
4,955,scandal,0.12298852901664642,0.4487631838530996,-0.010462043505582545,1.086932892763201e-05,0.010472912834510177,0.0010378515603393277,92,6
4,955,duty,0.18552797210104924,0.5630172789313198,0.025654074342574926,0.030937506443166122,0.005283432100591195,5.855569987139376,97,6
4,955,class,0.15213610728217805,0.5245612230906349,-0.010687316362033617,9.61519970769793e-06,0.010696931561741315,0.0008988745652247429,104,6
4,955,society,0.21010554903098044,0.4484585864233614,-0.011737100536373017,6.493422163348527e-06,0.011743593958536367,0.0005529331298171761,154,6
4,1355,female,0.2813566763624389,0.5474452554744526,0.07299704038990672,0.07299893432212667,1.8939322199537126e-06,38543.562968873186,137,10
4,1355,male,0.19473450526082106,0.4973256649892163,-0.00912435463079574,0.007699881540283994,0.016824236171079733,0.4576660397256045,130,10
4,1355,family,0.2255961417967997,0.5218735451582868,0.03943145594747824,0.04688207996750051,0.007450624020022273,6.2923695834363125,128,10
4,1355,marriage,0.2329713171818435,0.5000765931372548,0.005940347979389115,0.01961412269120665,0.013673774711817533,1.4344336588214186,153,10
4,1355,love,0.1443609022556391,0.48857644991212656,-0.017565971682546103,1.0416449657298807e-05,0.017576388132203403,0.0005926388048760247,96,10
4,1355,wealth,0.19097744360902255,0.4879182156133829,-0.018581276334457605,7.873891749736226e-06,0.01858915022620734,0.0004235745934320273,127,10
4,1355,emotion,0.1838831757316995,0.49781747817478184,-0.018443831482770116,8.129949106518593e-06,0.018451961431876635,0.0004406008074585026,123,10
4,1355,scandal,0.13834586466165413,0.4886561954624782,-0.017442821932184896,1.086932892763201e-05,0.017453691261112528,0.000622752446138802,92,10
4,1355,duty,0.14529810937841323,0.49451865834180336,-0.01759702330275554,1.0309065792457888e-05,0.017607332368547998,0.0005854984489466155,97,10
4,1355,class,0.15639097744360902,0.48841354723707664,-0.017817415719968168,9.61519970769793e-06,0.017827030919675867,0.0005393606905424829,104,10
4,1355,society,0.23157894736842105,0.48727984344422703,-0.01956485854906181,6.493422163348527e-06,0.01957135197122516,0.0003317819930152868,154,10
4,1536,female,0.2959671155803376,0.5710019907100199,0.04324725559855486,0.05840060729040451,0.015153351691849653,3.8539729344473512,137,16
4,1536,male,0.20597910005095252,0.5021423436376707,-0.0012165834930134914,0.023084260242150118,0.02430084373516361,0.9499365739222043,130,16
4,1536,family,0.2904356240850825,0.5969215549348231,0.04760744998110299,0.06250683583069014,0.014899385849587153,4.195262573740707,128,16
4,1536,marriage,0.22754553509583864,0.5203737745098039,-0.02275631553831328,0.006542398138586422,0.0292987136768997,0.22329984211973838,153,16
4,1536,love,0.11486399737347971,0.39678529584065614,-0.028110750084028,1.0416449657298807e-05,0.0281211665336853,0.0003704131421593381,96,16
4,1536,wealth,0.16203596655743613,0.4507361765652899,-0.020001030333250194,0.00788176564148596,0.027882795974736155,0.28267486690878274,127,16
4,1536,emotion,0.15229643067730186,0.43033930339303395,-0.02951390133491089,8.129949106518593e-06,0.029522031284017407,0.0002753858306032142,123,16
4,1536,scandal,0.1088923911613253,0.4142575309204036,-0.027913989572088425,1.086932892763201e-05,0.027924858901016057,0.00038923487369339185,92,16
4,1536,duty,0.1188935016246625,0.4261470887178743,-0.028160366389575663,1.0309065792457888e-05,0.02817067545536812,0.0003659502523617151,97,16
4,1536,class,0.14705983535387554,0.4938639791580968,-0.005717115662506864,0.019240014615103555,0.02495713027761042,0.7709225540082734,104,16
4,1536,society,0.21442713901651966,0.5093272676442931,-0.014405772235053552,0.012993337748860403,0.027399109983913955,0.4742248108064306,154,16
4,1578,female,0.2407881016409637,0.5218978102189781,0.043800386326462395,0.04380228025868235,1.8939322199537126e-06,23127.679369683832,137,6
4,1578,male,0.19548872180451127,0.49439252336448597,-0.011209088308665899,7.692189350933062e-06,0.011216780498016832,0.0006857751519348438,130,6
4,1578,family,0.1924812030075188,0.49441340782122906,-0.011167192556873118,7.812377931594818e-06,0.011175004934804713,0.0006990939132889294,128,6
4,1578,marriage,0.22987861811391225,0.49836601307189543,-0.00322514183196057,0.006542398138586422,0.009767539970546992,0.6698102242370687,153,6
4,1578,love,0.1443609022556391,0.4947275922671353,-0.01053611941489151,1.0416449657298807e-05,0.010546535864548809,0.000987665503639452,96,6
4,1578,wealth,0.19097744360902255,0.4944237918215613,-0.01114635973563455,7.873891749736226e-06,0.011154233627384286,0.0007059105996936855,127,6
4,1578,emotion,0.18481366016667686,0.49941499414994145,-0.0010888241661342196,0.008138079055625112,0.009226903221759331,0.8819946258406074,123,6
4,1578,scandal,0.13834586466165413,0.49476439790575916,-0.010462043505582545,1.086932892763201e-05,0.010472912834510177,0.0010378515603393277,92,6
4,1578,duty,0.14586466165413534,0.49471830985915494,-0.010554794578208796,1.0309065792457888e-05,0.010565103644001254,0.0009757657036649605,97,6
4,1578,class,0.15639097744360902,0.4946524064171123,-0.010687316362033617,9.61519970769793e-06,0.010696931561741315,0.0008988745652247429,104,6
4,1578,society,0.23137388926862612,0.49833532416702675,-0.0032867388698522917,0.006499915585511875,0.009786654455364167,0.6641611405095684,154,6
4,1643,female,0.2754312105538201,0.5937983853129839,0.02781923247497138,0.06569977080626559,0.037880538331294206,1.7343937995267273,137,29
4,1643,male,0.23581788091208536,0.5635226455787202,0.05097517185934616,0.08462177504961461,0.03364660319026845,2.5150168820481293,130,29
4,1643,family,0.31889385959190286,0.6206354748603351,0.11047008953589148,0.13281823721504352,0.022348147679152035,5.943142989564312,128,29
4,1643,marriage,0.2456240336069586,0.5138633578431372,0.0027870365251005044,0.04575757179644711,0.0429705352713466,1.0648592461424162,153,29
4,1643,love,0.1339994389554582,0.4245935852372584,-0.05095776995390544,1.0416449657298807e-05,0.05096818640356274,0.00020437159710996335,96,29
4,1643,wealth,0.1798066109339589,0.4805784035359893,-0.024699267480541146,0.02362954914095841,0.04832881662149956,0.48893291399064875,127,29
4,1643,emotion,0.1679558966928746,0.4368718687186871,-0.05349905268121589,8.129949106518593e-06,0.053507182630322406,0.0001519412666993875,123,29
4,1643,scandal,0.12592040163966173,0.44696107443660366,-0.05060151945854607,1.086932892763201e-05,0.0506123887874737,0.00021475629164745836,92,29
4,1643,duty,0.1354266954539216,0.40927653550166987,-0.05104760974435259,1.0309065792457888e-05,0.05105791881014504,0.00020190924409961656,97,29
4,1643,class,0.14368334846653028,0.4487865076100371,-0.0516853876701573,9.61519970769793e-06,0.051695002869864996,0.00018599862992012717,104,29
4,1643,society,0.20991130738407263,0.4704107047551275,-0.05674670910933359,6.493422163348527e-06,0.05675320253149694,0.00011441507921302569,154,29
4,1853,female,0.18392361168537583,0.4479788763547888,-0.05657802133108436,0.04380228025868235,0.10038030158976671,0.43636330599261136,137,59
4,1853,male,0.17841744412228966,0.4913874910136593,-0.06246743232300706,0.03846863894401625,0.10093607126702331,0.3811188454310601,130,59
4,1853,family,0.19322042340157297,0.5115077979515829,-0.042141308075705514,0.05469445789909533,0.09683576597480084,0.5648167012254894,128,59
4,1853,marriage,0.29734141801274777,0.5906735089869282,0.08001718975716852,0.15033136821740892,0.07031417846024039,2.1379950887185117,153,59
4,1853,love,0.11955849764725626,0.41338971880492087,-0.05498601106446507,0.04167621507885253,0.0966622261433176,0.43115306507248813,96,59
4,1853,wealth,0.17768981322457317,0.46881128706495334,-0.05126327927338807,0.04725122439016709,0.09851450366355516,0.4796372374879837,127,59
4,1853,emotion,0.15236823609414699,0.4051690516905169,-0.05897459819920944,0.04065787548169949,0.09963247368090893,0.4080785508900003,123,59
4,1853,scandal,0.17387052859508428,0.6097200091053949,-0.027270216452368115,0.06522684289471968,0.0924970593470878,0.705177476499615,92,59
4,1853,duty,0.1503957571255484,0.5106541309713953,0.004762281583897993,0.09279190119791345,0.08802961961401545,1.0540986272998238,97,59
4,1853,class,0.14921179361558914,0.427790346907994,-0.03677478557157703,0.057700813445895276,0.09447559901747231,0.6107483206813363,104,59
4,1853,society,0.23865759162142275,0.5231021424759195,-0.03940163920581302,0.05844729289230009,0.09784893209811311,0.5973217248104218,154,59
4,2030,female,0.38922353161823386,0.633336098208361,0.16460940705637825,0.20438387760762616,0.039774470551247915,5.138569408212402,137,49
4,2030,male,0.3384749112871258,0.6442990654205608,0.1665735939101913,0.20769680466454363,0.041123210754352324,5.050597967657747,130,49
4,2030,family,0.3217892401378905,0.613419459962756,0.11192455394401123,0.1640677489414228,0.05214319499741156,3.1464843868201937,128,49
4,2030,marriage,0.22712633999814014,0.46622242647058826,-0.02778633124065954,0.05229343407275721,0.08007976531341675,0.6530168247551398,153,49
4,2030,love,0.12698027424664843,0.4517245166959579,-0.049585293119541046,0.03125976542155372,0.08084505854109476,0.3866626604677049,96,49
4,2030,wealth,0.18699692645028546,0.5369844568685419,-0.061873850474656406,0.02362954914095841,0.08550339961561482,0.2763580073647361,127,49
4,2030,emotion,0.17174560886132123,0.49243992439924406,-0.070449364024601,0.016268028162143705,0.08671739218674471,0.18759821705573354,123,49
4,2030,scandal,0.1292335926298777,0.5029971925032248,-0.04766184098871002,0.032618856111823656,0.08028069710053368,0.40631007564084176,92,49
4,2030,duty,0.13256212977095466,0.4870771017859736,-0.02591063849911343,0.0515556380280819,0.07746627652719533,0.6655236360730109,97,49
4,2030,class,0.1397636060376338,0.47920951597422184,-0.06454043536546693,0.019240014615103555,0.08378044998057048,0.22964802193513947,104,49
4,2030,society,0.19841492488265866,0.46058149287112116,-0.09588549917277757,6.493422163348527e-06,0.09589199259494091,6.771599992409994e-05,154,49
4,2032,female,0.20517484820212442,0.4941108161911082,-0.009464255868472656,7.299163515861082e-06,0.009471555031988517,0.000770640458767203,137,5
4,2032,male,0.1948396632607159,0.4944572250179727,-0.00933993641764493,7.692189350933062e-06,0.009347628606995863,0.0008229027567861697,130,5
4,2032,family,0.19878994360902258,0.4946680051210428,0.0003695662895041394,0.007820190309526413,0.007450624020022273,1.0496020584935424,128,5
4,2032,marriage,0.24368724097826266,0.5147250306372549,0.007216955185620087,0.013078260414896535,0.005861305229276448,2.231288066579617,153,5
4,2032,love,0.1443609022556391,0.4903339191564148,-0.008778656347977861,1.0416449657298807e-05,0.00878907279763516,0.0011851591056244704,96,5
4,2032,wealth,0.19045793617903026,0.49461405614261045,-0.009287630585928786,7.873891749736226e-06,0.009295504477678523,0.0008470644888394053,127,5
4,2032,emotion,0.1887299549687226,0.4999024990249903,0.010731148224431298,0.016268028162143705,0.0055368799377124075,2.938121892151197,123,5
4,2032,scandal,0.14294704151683554,0.5030161620760301,0.003897674635350637,0.010880198256559639,0.006982523621209002,1.5582042890558188,92,5
4,2032,duty,0.1464227579257422,0.4963699724117903,0.003275385576522462,0.010319374858250345,0.007043989281727883,1.4649901418154945,97,5
4,2032,class,0.15620008646324435,0.5014568764568764,-0.008904791522549978,9.61519970769793e-06,0.008914406722257675,0.0010786135304564784,104,5
4,2032,society,0.23157894736842105,0.4892367906066536,-0.009780161033200818,6.493422163348527e-06,0.009786654455364167,0.0006634976428667017,154,5
4,2068,female,0.26003390014932953,0.5319481309444813,0.06486818078218433,0.08759726135384883,0.022729080571664503,3.853972934532121,137,24
4,2068,male,0.29868302351703563,0.5568224299065421,0.031636907588588906,0.06154520699681543,0.029908299408226518,2.057796939729349,130,24
4,2068,family,0.2378024190239229,0.552665270018622,-0.005988347233970931,0.03125732410431087,0.0372456713382818,0.8392203168947793,128,24
4,2068,marriage,0.18966857279619662,0.4029564950980392,-0.021403295209504684,0.01961412269120665,0.04101741790071133,0.47819008837190374,153,24
4,2068,love,0.1439402176001497,0.4415458406561218,0.01869910900172509,0.05209266473615134,0.03339355573442625,1.5599616030373116,96,24
4,2068,wealth,0.1450002056374674,0.3152240728273278,-0.015405621732012327,0.02362954914095841,0.03903517087297074,0.6053399693637556,127,24
4,2068,emotion,0.1516569682653849,0.39000390003900043,-0.02432407297401447,0.016268028162143705,0.040592101136158174,0.4007683196091539,123,24
4,2068,scandal,0.0996254762295974,0.270050838455118,-0.02926102289101053,0.010880198256559639,0.04014122114757017,0.27104801361896763,92,24
4,2068,duty,0.14151533657789603,0.4572927254247132,-0.006035954917885427,0.030937506443166122,0.03697346136105155,0.8367489897745806,97,24
