layer,neuron,concept,AP,AUROC,ΔP,P(fire|1),P(fire|0),lift,label_support,neuron_fires_total
7,101,scandal,0.1365538404675841,0.48090712497154564,-0.01355427143115524,0.010880198256559639,0.02443446968771488,0.4452807200307149,92,15
7,101,duty,0.1431616836636129,0.48352874981849864,-0.014330186234844399,0.010319374858250345,0.024649561093094744,0.4186433510462197,97,15
7,101,class,0.15267411937901135,0.5035222130810366,-0.015332315370204791,0.009624814907405627,0.02495713027761042,0.3856539113254781,104,15
7,101,society,0.22768301365477797,0.5021412051744732,-0.029349556064922806,6.493422163348527e-06,0.029356049487086155,0.0002211953677889736,154,15
7,121,female,0.29965718889223947,0.6249170537491706,0.10857911122190547,0.23358053167107046,0.12500142044916498,1.8686230190815576,137,98
7,121,male,0.2876815551794771,0.594550682961898,0.11323051621797997,0.23846556206827588,0.1252350458502959,1.9041440073526215,130,98
7,121,family,0.5610367150238731,0.7786458333333334,0.3689616835353388,0.44531335447883624,0.07635167094349742,5.8323982824495015,128,98
7,121,marriage,0.2049628216308034,0.4487719566993464,-0.08104418416706091,0.08497274545430777,0.1660169296213687,0.511831809247355,153,98
7,121,love,0.11739539299448934,0.41752709431751617,-0.1235270706740974,0.04167621507885253,0.16520328575294993,0.25227231340255635,96,98
7,121,wealth,0.21522251493100492,0.5738371922840501,0.03196821827915894,0.17323349238594668,0.14126527410678774,1.2262991982995528,127,98
7,121,emotion,0.18597038864247967,0.5301953019530196,-0.031180444752703887,0.12195736654688542,0.1531378112995893,0.7963896408803911,123,98
7,121,scandal,0.11314496827851453,0.4133659609985583,-0.10794732964602363,0.05435751396708768,0.16230484361311132,0.3349099925589753,92,98
7,121,duty,0.12302619299492636,0.4460214897633221,-0.11217794037481106,0.0515556380280819,0.16373357840289296,0.3148751681277376,97,98
7,121,class,0.14818838308268215,0.5180309886192239,-0.08349780521707581,0.07693121286129112,0.16042901807836693,0.4795342749229566,104,98
7,121,society,0.19463017648588582,0.41891376725036217,-0.0903711948299666,0.07792755938234568,0.16829875421231227,0.46303111242032996,154,98
7,133,female,0.20456945282915318,0.4890925680159257,-0.004059024572565287,0.007306462679376942,0.01136548725194223,0.6428640072149558,137,7
7,133,male,0.19358942518147088,0.4945794392523364,-0.013078240199686867,7.692189350933062e-06,0.0130859323890378,0.0005878212665066996,130,7
7,133,family,0.19032680506413094,0.49004888268156427,-0.013029383014264338,7.812377931594818e-06,0.013037195392195933,0.0005992376194401497,128,7
7,133,marriage,0.23996726814064276,0.5004340277777778,0.011799700091294928,0.01961412269120665,0.00781442259991172,2.5099900137110884,153,7
7,133,love,0.1443609022556391,0.4771528998242531,-0.012293582481805159,1.0416449657298807e-05,0.012303998931462458,0.0008465905852621943,96,7
7,133,wealth,0.20058456531726315,0.5003658929250944,0.006460152913543663,0.015755657391222186,0.009295504477678523,1.6949760421676496,127,7
7,133,emotion,0.18437710128980989,0.49098490984909854,-0.0029338358081576806,0.008138079055625112,0.011071914863782792,0.7350200173152039,123,7
7,133,scandal,0.13896153427045876,0.48990818726762275,0.00040728542204946164,0.010880198256559639,0.010472912834510177,1.0388894118996668,92,7
7,133,duty,0.1477135615072344,0.5012342093799913,-0.0002457287857509094,0.010319374858250345,0.010565103644001254,0.9767414693686254,97,7
7,133,class,0.1551914796854068,0.48808789249965717,-0.012469841201517255,9.61519970769793e-06,0.012479456401224952,0.0007704822548186989,104,7
7,133,society,0.23540018878364743,0.5042442880016266,0.003206683293496236,0.012993337748860403,0.009786654455364167,1.32765878337627,154,7
7,199,female,0.20437804562835077,0.4931292855562928,-0.009740821232426422,0.007306462679376942,0.017047283911803365,0.4285998119553475,137,10
7,199,male,0.1851390249498753,0.43765636232925953,-0.00912435463079574,0.007699881540283994,0.016824236171079733,0.4576660397256045,130,10
7,199,family,0.2963296162456642,0.594361033519553,0.020082319169506153,0.03125732410431087,0.011175004934804713,2.7970747470690065,128,10
7,199,marriage,0.2174933795778879,0.4821027369281046,-0.011037611314501653,0.006542398138586422,0.017580009453088075,0.372149864633039,153,10
7,199,love,0.14816146980542083,0.5283941124780317,-0.00539205895833365,0.010426866106956104,0.015818925065289754,0.6591387254988541,96,10
7,199,wealth,0.22289270047668475,0.5345915171384246,0.030081828162752337,0.03937733264043086,0.009295504477678523,4.236169508685865,127,10
7,199,emotion,0.20175514669312877,0.5556505565055649,-0.008468870734228064,0.008138079055625112,0.016606949789853175,0.4900405648307209,123,10
7,199,scandal,0.1468110538244217,0.5611199635784203,-0.017442821932184896,1.086932892763201e-05,0.017453691261112528,0.000622752446138802,92,10
7,199,duty,0.12713730257894193,0.46024212284013366,-0.005527400329160968,0.010319374858250345,0.015846775187411313,0.6511971511905379,97,10
7,199,class,0.17058191422670982,0.5135403811874399,0.0049780333743949644,0.019240014615103555,0.01426198124070859,1.3490422045176238,104,10
7,199,society,0.23624497487643467,0.537016799247719,-0.011114496882541085,0.006499915585511875,0.01761441246805296,0.3690112058481474,154,10
7,288,female,0.2026247880262479,0.4746046228710462,-0.02082784918819493,7.299163515861082e-06,0.02083514835171079,0.0003503293277444513,137,11
7,288,male,0.19548872180451127,0.4570093457943925,-0.02055484776377074,7.692189350933062e-06,0.020562539953121673,0.00037408750903806495,130,11
7,288,family,0.2011853987757384,0.487139199255121,0.008545560323128894,0.023444946172716048,0.014899385849587153,1.573551179077098,128,11
7,288,marriage,0.23012674030475888,0.4933236315359477,-0.012990728685136923,0.006542398138586422,0.019533126823723344,0.3349385992981738,153,11
7,288,love,0.14326448287223228,0.49542325717633273,-0.007149522025247299,0.010426866106956104,0.017576388132203403,0.5932314436809006,96,11
7,288,wealth,0.19285914464815412,0.5056493867634576,-0.0009747636852793888,0.015755657391222186,0.016730421076501575,0.9417370500261818,127,11
7,288,emotion,0.1826804077333625,0.4968349683496835,-0.010313882376251523,0.008138079055625112,0.018451961431876635,0.4410414082659611,123,11
7,288,scandal,0.13838962500041,0.47890583504059486,-0.006573493004552889,0.010880198256559639,0.017453691261112528,0.6233751985849406,92,11
7,288,duty,0.14280802980229718,0.48293887033541455,-0.019357580483892228,1.0309065792457888e-05,0.019367889549684686,0.0005322761556172468,97,11
7,288,class,0.17375574049074874,0.5370389414507062,0.0031955085349113267,0.019240014615103555,0.016044506080192228,1.199165279238928,104,11
7,288,society,0.22719265204278977,0.49231199329046693,-0.013071436385713285,0.006499915585511875,0.01957135197122516,0.3321137750083021,154,11
7,297,female,0.22834728833520548,0.5383349922583499,0.03594809208269378,0.05110144377454343,0.015153351691849653,3.372286528442183,137,15
7,297,male,0.1977503039182258,0.517038102084831,-0.008908772843946554,0.015392070891217056,0.02430084373516361,0.6333965626185708,130,15
7,297,family,0.21845701192678094,0.5374185288640596,0.010771366882550055,0.03125732410431087,0.020485957221760814,1.5257927059216245,128,15
7,297,marriage,0.25331987472123807,0.5241779003267973,0.021641700067048915,0.03922170952013699,0.017580009453088075,2.2310402973655017,153,15
7,297,love,0.1442984087823726,0.49009592852958406,-0.0020054615686894393,0.02084331576425491,0.02284877733294435,0.9122289328492817,96,15
7,297,wealth,0.19155452554848296,0.4993999356028451,0.0013229406153395448,0.02362954914095841,0.022306608525618866,1.0593071157706855,127,15
7,297,emotion,0.1849624060150376,0.470479704797048,-0.027668889692887423,8.129949106518593e-06,0.02767701964199394,0.000293743662120664,123,15
7,297,scandal,0.13687572853808921,0.4844828894453298,-0.01355427143115524,0.010880198256559639,0.02443446968771488,0.4452807200307149,92,15
7,297,duty,0.14607911531405834,0.4780564832292725,-0.014330186234844399,0.010319374858250345,0.024649561093094744,0.4186433510462197,97,15
7,297,class,0.15471364532655169,0.4883792677910324,-0.015332315370204791,0.009624814907405627,0.02495713027761042,0.3856539113254781,104,15
7,297,society,0.22922880548478636,0.48557704526393375,-0.020899194398402078,0.006499915585511875,0.027399109983913955,0.23723090235743977,154,15
7,401,female,0.20305416017068123,0.48309970139349706,0.003240138943295794,0.014605626195238024,0.01136548725194223,1.285085792644482,137,8
7,401,male,0.1912862528415331,0.4779151689432064,-0.014947392090707834,7.692189350933062e-06,0.014955084280058767,0.000514352791757619,130,8
7,401,family,0.2324998107952689,0.5435652351024209,0.023806700084288597,0.03125732410431087,0.007450624020022273,4.195262573459204,128,8
7,401,marriage,0.22987466796408565,0.4974468954248366,-0.007131376573231111,0.006542398138586422,0.013673774711817533,0.4784632097568277,153,8
7,401,love,0.1395360366166601,0.4730704452255418,-0.014051045548718806,1.0416449657298807e-05,0.014061461998376105,0.0007407799884365492,96,8
7,401,wealth,0.1883843289925946,0.47566080262272054,-0.005131197135604089,0.00788176564148596,0.01301296277709005,0.6056857132302341,127,8
7,401,emotion,0.18761039856645376,0.48098730987309873,-0.004778847450181142,0.008138079055625112,0.012916926505806253,0.6300321559727814,123,8
7,401,scandal,0.13252039657224707,0.46094164959405115,-0.01395243271888372,1.086932892763201e-05,0.013963302047811352,0.0007784210990807348,92,8
7,401,duty,0.14414836140544263,0.4739999273994482,-0.014075908940482168,1.0309065792457888e-05,0.014086218006274626,0.0007318547666331671,97,8
7,401,class,0.156809773437362,0.4813005621829152,-0.0028546414938193255,0.009624814907405627,0.012479456401224952,0.7712527370735176,104,8
7,401,society,0.2313852813852814,0.4260807685465219,-0.007200617876196689,0.006499915585511875,0.013700533461708565,0.47442791940941376,154,8
7,405,female,0.20466412595872505,0.5396344835213449,-0.004335589936519054,0.014605626195238024,0.018941216131757078,0.7711028739057018,137,12
7,405,male,0.18085999183283089,0.4017685118619699,-0.022423999654791707,7.692189350933062e-06,0.02243169184414264,0.00034291614756640524,130,12
7,405,family,0.1916132497170522,0.5090563896648045,-0.012665766912234401,0.007820190309526413,0.020485957221760814,0.3817341911091092,128,12
7,405,marriage,0.2352845503660107,0.5353030535130718,0.002034113238118574,0.01961412269120665,0.017580009453088075,1.1157060377260242,153,12
7,405,love,0.1876213634581507,0.5696671792618629,0.015440840356263964,0.03125976542155372,0.015818925065289754,1.9760992160060553,96,12
7,405,wealth,0.2081714061845184,0.5355355208851681,0.006899128064456837,0.02362954914095841,0.016730421076501575,1.4123702584350684,127,12
7,405,emotion,0.21043914487448248,0.5557330573305733,-0.0021839332697329294,0.016268028162143705,0.018451961431876635,0.8816422157244637,123,12
7,405,scandal,0.13949539068372124,0.4563225586159799,-0.008318687611203475,0.010880198256559639,0.019198885867763114,0.5667098773820981,92,12
7,405,duty,0.173614857714947,0.5438416581966022,0.01509073125575481,0.030937506443166122,0.015846775187411313,1.952290360362442,97,12
7,405,class,0.14753714886531452,0.45721925133689834,0.0014129836954276873,0.019240014615103555,0.017827030919675867,1.079260741775508,104,12
7,405,society,0.22725161119799583,0.49353190840470684,-0.006578014222364757,0.012993337748860403,0.01957135197122516,0.6638957680235889,154,12
7,435,female,0.31132116716108954,0.6323476553859766,0.055675085046369546,0.08029809783798776,0.024623012791618215,3.2610996271772437,137,24
7,435,male,0.2708582405197717,0.5878289000718907,0.06988227255640503,0.09231396440054768,0.02243169184414264,4.115336686944429,130,24
7,435,family,0.2660259582911979,0.5706107425512105,0.08108276826690342,0.10156872548866423,0.020485957221760814,4.95796825035917,128,24
7,435,marriage,0.22372199856136488,0.47416258169934633,-0.012914315562559297,0.026149984967516766,0.03906430053007606,0.6694087597118034,153,24
7,435,love,0.13621866125609255,0.46693760984182775,-0.02999654189512474,0.010426866106956104,0.04042340800208084,0.25794129248482534,96,24
7,435,wealth,0.18236270132500873,0.49986096068846414,-0.0348708635308963,0.00788176564148596,0.04275262917238226,0.18435744874360005,127,24
7,435,emotion,0.17714194807612293,0.4782572825728257,-0.014349112225472412,0.0243979772686623,0.03874708949413471,0.6296725144149431,123,24
7,435,scandal,0.1290971477634358,0.46317057439866455,-0.02926102289101053,0.010880198256559639,0.04014122114757017,0.27104801361896763,92,24
7,435,duty,0.14172199672605082,0.5004628285174968,-0.03017520086507458,0.010319374858250345,0.040494575723324926,0.25483350976440877,97,24
7,435,class,0.1469736170816381,0.47830111065405184,-0.03137503892555754,0.009624814907405627,0.040999853832963166,0.2347524200057682,104,24
7,435,society,0.21315842217308964,0.4172808600401555,-0.0469620115934726,6.493422163348527e-06,0.04696850501563595,0.00013825056090349477,154,24
7,450,female,0.22452938181402546,0.5630806237558064,-0.022210676007963767,0.03650311674282127,0.05871379275078504,0.6217128043003404,137,36
7,450,male,0.19959509355948396,0.509547088425593,-0.009915597587570761,0.04616082829494931,0.05607642588252007,0.8231770760646001,130,36
7,450,family,0.1909515391819231,0.511856959962756,-0.02833463272266557,0.03125732410431087,0.05959195682697644,0.5245225323702845,128,36
7,450,marriage,0.26688144488287624,0.5786228553921569,0.03156011316538053,0.07843688317799767,0.04687677001261714,1.6732569917938607,153,36
7,450,love,0.13989441221241344,0.3603361159929701,-0.038912185973876065,0.02084331576425491,0.059755501738130976,0.34880998665610125,96,36
7,450,wealth,0.17233908670039255,0.45945906389954044,-0.047442992427923464,0.015755657391222186,0.06319864981914565,0.24930370246928596,127,36
7,450,emotion,0.1794046519025324,0.436669366693667,0.00341059106441427,0.056917773694736676,0.053507182630322406,1.0637408081624122,123,36
7,450,scandal,0.1298155378759163,0.4453296911753547,0.00025473596631280654,0.05435751396708768,0.05410277800077487,1.0047083712652325,92,36
7,450,duty,0.1410210225559418,0.4317917816175402,-0.02716264109152566,0.030937506443166122,0.05810014753469178,0.5324858499569344,97,36
7,450,class,0.1440933085917699,0.4073426573426574,-0.0071744388106349255,0.04808561373819735,0.055260052548832275,0.8701695260755465,104,36
7,450,society,0.366800099562843,0.589651053447531,0.12391303269843774,0.1493552031791795,0.025442170480741755,5.870379780937414,154,36
7,469,female,0.21409376893602833,0.488829904888299,-0.0016539869524267031,0.04380228025868235,0.045456267211109055,0.9636136652904466,137,30
7,469,male,0.1868264037811787,0.4699784327821711,-0.017823368725353013,0.030776449593083184,0.0485998183184362,0.6332626470081878,130,30
7,469,family,0.1983457506395101,0.5131663175046555,-0.0074869215893322155,0.039069702035905686,0.0465566236252379,0.8391867578190784,128,30
7,469,marriage,0.22078936302267596,0.4688393586601307,-0.01614404013942554,0.03268584724382688,0.04882988738325242,0.6693819911279998,153,30
7,469,love,0.13926173471001224,0.47134958992384307,-0.016193494848181722,0.03125976542155372,0.04745326026973544,0.6587485294626153,96,30
7,469,wealth,0.19966338196895264,0.5058981939525218,0.02210510786696302,0.06299900788963952,0.0408939000226765,1.5405478042731249,127,30
7,469,emotion,0.18702320193464392,0.47008970089700897,-0.015444221329071126,0.03252792637518089,0.04797214770425202,0.678058580471262,123,30
7,469,scandal,0.13627108058550608,0.5173950982623872,-0.014503143462348864,0.032618856111823656,0.04712199957417252,0.692221391407375,92,30
7,469,duty,0.1383157790918799,0.44932481486859305,-0.016599298004705543,0.030937506443166122,0.047536804447871665,0.6508116563964883,97,30
7,469,class,0.1827155703427812,0.5500651309474839,0.026316159320630035,0.0673160131535932,0.040999853832963166,1.6418598326277556,104,30
7,469,society,0.21851664744818403,0.4014791470760159,-0.05870364861250579,6.493422163348527e-06,0.05871014203466914,0.00011060137036295146,154,30
7,479,female,0.20386427494788503,0.4729871709798717,-0.022998346772102413,0.007306462679376942,0.030304809451479356,0.24109911302475365,137,17
7,479,male,0.4094109336903109,0.6331272465851905,0.130773042003322,0.130774911155213,1.8691518910209684e-06,69964.80158655248,130,17
7,479,family,0.19037731586305434,0.5070559823091249,-0.012302150810204464,0.01563256824112123,0.027934719051325694,0.5596107199732065,128,17
7,479,marriage,0.2256190252118372,0.4829899407679739,-0.024709432908948555,0.006542398138586422,0.03125183104753498,0.20934447419819638,153,17
7,479,love,0.1574789512614635,0.5170712507322788,0.0066535250216957185,0.03125976542155372,0.024606240399858,1.2703999031263515,96,17
7,479,wealth,0.18736839897221164,0.4838714398618388,-0.02185975948295596,0.00788176564148596,0.02974152512444192,0.26500879185726856,127,17
7,479,emotion,0.18117623763110674,0.4845798457984579,-0.021383952228392296,0.008138079055625112,0.029522031284017407,0.2756612164338174,123,17
7,479,scandal,0.13542435913584436,0.48685408604598224,-0.02965918417873901,1.086932892763201e-05,0.029670053507666643,0.00036634005140762793,92,17
7,479,duty,0.14540678162047432,0.5036844780020328,-0.005781677623523197,0.02062844065070823,0.02641011827423143,0.7810809643383723,97,17
7,479,class,0.15662161475934966,0.5066673522555876,-0.018897365049172075,0.009624814907405627,0.0285221799565777,0.33745018514436975,104,17
7,479,society,0.23170520194869357,0.5080819376318397,-0.016362711738225753,0.012993337748860403,0.029356049487086155,0.4426119309457362,154,17
7,483,female,0.24839202588098525,0.5610622649856227,0.016221099119018013,0.021904789711099104,0.005683690592081091,3.853972934023606,137,6
7,483,male,0.22443037955833,0.5370237239396118,0.00791359417524216,0.015392070891217056,0.007478476715974895,2.0581826318024925,130,6
7,483,family,0.1865841993115676,0.49029620577281197,-0.0014926241678870807,0.007820190309526413,0.009312814477413493,0.8397236225045728,128,6
7,483,marriage,0.21767432422124272,0.4531377655228759,-0.011714121478905952,6.5358622763101135e-06,0.011720657341182262,0.0005576361534593933,153,6
7,483,love,0.1425620507911547,0.4763657000585823,-0.01053611941489151,1.0416449657298807e-05,0.010546535864548809,0.000987665503639452,96,6
7,483,wealth,0.18474126716100817,0.4269385007171501,-0.01114635973563455,7.873891749736226e-06,0.011154233627384286,0.0007059105996936855,127,6
7,483,emotion,0.19515911786417714,0.4820148201482015,-0.0010888241661342196,0.008138079055625112,0.009226903221759331,0.8819946258406074,123,6
7,483,scandal,0.13359430782595655,0.4340997040746642,-0.010462043505582545,1.086932892763201e-05,0.010472912834510177,0.0010378515603393277,92,6
7,483,duty,0.1395025198241551,0.4562944678379556,-0.010554794578208796,1.0309065792457888e-05,0.010565103644001254,0.0009757657036649605,97,6
7,483,class,0.15204637174953095,0.43140682846565204,-0.010687316362033617,9.61519970769793e-06,0.010696931561741315,0.0008988745652247429,104,6
7,483,society,0.22387042415730235,0.4581543700917478,-0.0032867388698522917,0.006499915585511875,0.009786654455364167,0.6641611405095684,154,6
7,493,female,0.20395642390648153,0.4805905773059058,-0.011358188088426369,7.299163515861082e-06,0.01136548725194223,0.0006422217854295263,137,6
7,493,male,0.19384214975308095,0.48145219266714595,-0.011209088308665899,7.692189350933062e-06,0.011216780498016832,0.0006857751519348438,130,6
7,493,family,0.195710070113853,0.5059066573556797,-0.011167192556873118,7.812377931594818e-06,0.011175004934804713,0.0006990939132889294,128,6
7,493,marriage,0.22775185089159683,0.4788602941176471,-0.011714121478905952,6.5358622763101135e-06,0.011720657341182262,0.0005576361534593933,153,6
7,493,love,0.15049677963697927,0.51576230228471,0.001637793309320944,0.010426866106956104,0.00878907279763516,1.1863442647300946,96,6
7,493,wealth,0.19627689559400038,0.4966630565231391,0.008318882063249426,0.015755657391222186,0.00743677532797276,2.118614143127343,127,6
7,493,emotion,0.19058841107770016,0.5168751687516875,-0.0010888241661342196,0.008138079055625112,0.009226903221759331,0.8819946258406074,123,6
7,493,scandal,0.13745187243470997,0.4864557250170727,-0.010462043505582545,1.086932892763201e-05,0.010472912834510177,0.0010378515603393277,92,6
7,493,duty,0.1570914947474904,0.5038841295193843,0.0015148283953857755,0.010319374858250345,0.00880454646286457,1.172050701373762,97,6
7,493,class,0.1564897821476769,0.47912381735911147,0.0007104081851479517,0.009624814907405627,0.008914406722257675,1.079692143986935,104,6
7,493,society,0.22930266278723627,0.48312450758634706,-0.0032867388698522917,0.006499915585511875,0.009786654455364167,0.6641611405095684,154,6
7,495,female,0.21141631450889997,0.4845858217208583,-0.009740821232426422,0.007306462679376942,0.017047283911803365,0.4285998119553475,137,10
7,495,male,0.1995905659823871,0.5268727534148095,-0.018685695872749767,7.692189350933062e-06,0.0186933880621007,0.00041149251943883023,130,10
7,495,family,0.19851519865140344,0.49545361964618245,0.0007331823915340766,0.01563256824112123,0.014899385849587153,1.0492089001443763,128,10
7,495,marriage,0.24196441482303194,0.5195503982843136,0.005940347979389115,0.01961412269120665,0.013673774711817533,1.4344336588214186,153,10
7,495,love,0.1706635618517839,0.5255382249560633,0.04330359193851618,0.05209266473615134,0.00878907279763516,5.926980687227977,96,10
7,495,wealth,0.22085560070898108,0.5255393261715892,0.02034920726331035,0.03150344089069464,0.011154233627384286,2.8243483093744355,127,10
7,495,emotion,0.18901138475047843,0.497209972099721,0.0015060900143139926,0.016268028162143705,0.014761938147829713,1.1020252217648934,123,10
7,495,scandal,0.14198143421541592,0.5143030578951362,-0.0048282983979023,0.010880198256559639,0.01570849665446194,0.6926314143993232,92,10
7,495,duty,0.15219519517872818,0.5062980978655437,0.006542222644433606,0.02062844065070823,0.014086218006274626,1.4644413880329672,97,10
7,495,class,0.20104238540575012,0.5444090223501988,0.03917120701593967,0.04808561373819735,0.008914406722257675,5.394146265812849,104,10
7,495,society,0.23188018486154513,0.4937606424886269,-0.0026641352160203576,0.012993337748860403,0.01565747296488076,0.8298489658691552,154,10
7,518,female,0.23427492072272849,0.540553804468038,0.02620186561897145,0.05840060729040451,0.032198741671433065,1.8137543350150283,137,25
7,518,male,0.21683066229946032,0.5286556434219986,0.02976775569756794,0.06154520699681543,0.031777451299247486,1.9367571809113624,130,25
7,518,family,0.29028612328214876,0.57287302141527,0.10824428297647033,0.1250058592834487,0.016761576306978374,7.457882062318145,128,25
7,518,marriage,0.24726567948989445,0.5046402675653594,0.02757746530153235,0.05882929634906733,0.03125183104753498,1.8824271850728929,153,25
7,518,love,0.1385423511150526,0.46758750732278853,-0.043927917686250845,1.0416449657298807e-05,0.04393833413590814,0.00023706974472090885,96,25
7,518,wealth,0.1834817619172355,0.47459239528144487,-0.04646221358004406,7.873891749736226e-06,0.04647008747179379,0.0001694400027619067,127,25
7,518,emotion,0.1811177750362603,0.43711937119371197,-0.046119006113122044,8.129949106518593e-06,0.04612713606222856,0.00017625089698555105,123,25
7,518,scandal,0.13405338940235967,0.4513430457546096,-0.043620741031943716,1.086932892763201e-05,0.04363161036087135,0.0002491159239249731,92,25
7,518,duty,0.14222782621487098,0.45109445331784526,-0.031935758046211266,0.010319374858250345,0.04225513290446161,0.24421588925866408,97,25
7,518,class,0.1502077083694916,0.4807863704922529,-0.044555288312222746,9.61519970769793e-06,0.044564903511930445,0.000215757220363062,104,25
7,518,society,0.22170656611144307,0.4832515820774138,-0.023567866097082623,0.01948675991220893,0.04305462600929155,0.4526054855882598,154,25
7,552,female,0.19880366402085617,0.43067075868170757,-0.011358188088426369,7.299163515861082e-06,0.01136548725194223,0.0006422217854295263,137,6
7,552,male,0.18522300285886373,0.46439971243709566,-0.011209088308665899,7.692189350933062e-06,0.011216780498016832,0.0006857751519348438,130,6
7,552,family,0.1897429021254642,0.4998981610800745,-0.0014926241678870807,0.007820190309526413,0.009312814477413493,0.8397236225045728,128,6
7,552,marriage,0.22577788290172263,0.4988511029411765,-0.00322514183196057,0.006542398138586422,0.009767539970546992,0.6698102242370687,153,6
7,552,love,0.13897469136391508,0.45053456356180427,-0.01053611941489151,1.0416449657298807e-05,0.010546535864548809,0.000987665503639452,96,6
7,552,wealth,0.1804953398922834,0.48272985393554424,-0.01114635973563455,7.873891749736226e-06,0.011154233627384286,0.0007059105996936855,127,6
7,552,emotion,0.20374930028383142,0.5065550655506555,0.008886136582407837,0.016268028162143705,0.007381891579735869,2.2037750059344563,123,6
7,552,scandal,0.13402086231377813,0.4462781698156158,-0.010462043505582545,1.086932892763201e-05,0.010472912834510177,0.0010378515603393277,92,6
7,552,duty,0.14114020578988754,0.43654711775809496,0.0015148283953857755,0.010319374858250345,0.00880454646286457,1.172050701373762,97,6
7,552,class,0.16114496405545653,0.5130261894967777,0.0007104081851479517,0.009624814907405627,0.008914406722257675,1.079692143986935,104,6
7,552,society,0.30143961495842286,0.568429613439398,0.01361398446318916,0.01948675991220893,0.005872775449019769,3.318151711750418,154,6
7,640,female,0.22795542473887673,0.5173634151736342,0.00702800338320322,0.014605626195238024,0.007577622812034804,1.927468093306763,137,6
