layer,neuron,concept,AP,AUROC,ΔP,P(fire|1),P(fire|0),lift,label_support,neuron_fires_total
8,172,scandal,0.1368421052631579,0.49477351916376305,-0.008701524427340537,1.09887694775939e-05,0.008712513196818131,0.001261262878815014,91,5
8,172,duty,0.14586466165413534,0.49471830985915494,-0.008794237397072111,1.0309065792457888e-05,0.00880454646286457,0.0011708798215522098,97,5
8,172,class,0.1564897821476769,0.5003085150143973,-0.008904791522549978,9.61519970769793e-06,0.008914406722257675,0.0010786135304564784,104,5
8,172,society,0.23157894736842105,0.49412915851272016,-0.009780161033200818,6.493422163348527e-06,0.009786654455364167,0.0006634976428667017,154,5
8,181,female,0.1991624302901236,0.44210351692103517,-0.009464255868472656,7.299163515861082e-06,0.009471555031988517,0.000770640458767203,137,5
8,181,male,0.18823032362345313,0.42767792954708844,-0.00933993641764493,7.692189350933062e-06,0.009347628606995863,0.0008229027567861697,130,5
8,181,family,0.19015498442040787,0.4717906191806332,-0.009305002099481898,7.812377931594818e-06,0.009312814477413493,0.000838884737766806,128,5
8,181,marriage,0.22712719298988593,0.48277505273591376,-0.0013297993666800938,0.006499915585511875,0.00782971495219197,0.8301599259194015,154,5
8,181,love,0.16813783999095486,0.5079818394844757,0.01556916910044705,0.02084331576425491,0.005274146663807861,3.9519787918173566,96,5
8,181,wealth,0.19153877981733855,0.512220823698153,-0.009287630585928786,7.873891749736226e-06,0.009295504477678523,0.0008470644888394053,127,5
8,181,emotion,0.20412121416985216,0.5175951759517595,0.010731148224431298,0.016268028162143705,0.0055368799377124075,2.938121892151197,123,5
8,181,scandal,0.13311555856126045,0.46596086839989287,-0.008701524427340537,1.09887694775939e-05,0.008712513196818131,0.001261262878815014,91,5
8,181,duty,0.1456652046286436,0.46980724553506614,-0.008794237397072111,1.0309065792457888e-05,0.00880454646286457,0.0011708798215522098,97,5
8,181,class,0.1700866871317228,0.5158799533799534,0.013890657571813157,0.019240014615103555,0.005349357043290398,3.5966966601414763,104,5
8,181,society,0.23458382669301583,0.4937797036622868,0.0071205622998406345,0.012993337748860403,0.005872775449019769,2.2124697018369166,154,5
8,206,female,0.22796912237461603,0.5259276155717761,0.012433234679110587,0.021904789711099104,0.009471555031988517,2.312692016760376,137,8
8,206,male,0.20281840966051495,0.5044644140905823,0.004175290393200224,0.015392070891217056,0.011216780498016832,1.3722360790216226,130,8
8,206,family,0.202354051855491,0.5144102071694601,0.004457563306316517,0.01563256824112123,0.011175004934804713,1.3988869204911476,128,8
8,206,marriage,0.230711716323473,0.50040028464686,-0.007200617876196689,0.006499915585511875,0.013700533461708565,0.47442791940941376,154,8
8,206,love,0.15240168731122677,0.5061511423550089,0.022470692623918556,0.03125976542155372,0.00878907279763516,3.5566624759790355,96,8
8,206,wealth,0.19097744360902255,0.4804832713754647,-0.014863818035046075,7.873891749736226e-06,0.014871691926795811,0.0005294550067312512,127,8
8,206,emotion,0.1849624060150376,0.4806273062730627,-0.014753808198723194,8.129949106518593e-06,0.014761938147829713,0.0005507372422613161,123,8
8,206,scandal,0.1380855986119144,0.4882069150361833,-0.0011970633667904816,0.010999758247071492,0.012196821613861973,0.9018544826193206,91,8
8,206,duty,0.14591892101387488,0.4994554958617685,-0.002006285966887596,0.010319374858250345,0.012325660825137941,0.8372269044079939,97,8
8,206,class,0.15639097744360902,0.48128342245989303,-0.014252366041000893,9.61519970769793e-06,0.01426198124070859,0.0006741840102536851,104,8
8,206,society,0.22960275019098547,0.4877118967138536,-0.01565097954271741,6.493422163348527e-06,0.01565747296488076,0.00041471712437239145,154,8
8,259,female,0.1888137816840474,0.4432785888077859,-0.01893391696824122,7.299163515861082e-06,0.018941216131757078,0.0003853587575740639,137,10
8,259,male,0.17839395494637664,0.42401150251617536,-0.018685695872749767,7.692189350933062e-06,0.0186933880621007,0.00041149251943883023,130,10
8,259,family,0.17407197805698535,0.44551617783985104,-0.018615954386437997,7.812377931594818e-06,0.018623766764369592,0.00041948430894880683,128,10
8,259,marriage,0.31684420687836246,0.574757923094518,0.04803803478310399,0.051953870728951565,0.00391583594584757,13.267632105675123,154,10
8,259,love,0.1414369594022377,0.5260874340949033,-0.017565971682546103,1.0416449657298807e-05,0.017576388132203403,0.0005926388048760247,96,10
8,259,wealth,0.21502702138747304,0.5621432543980329,0.0008839654644263745,0.015755657391222186,0.014871691926795811,1.0594394684692336,127,10
8,259,emotion,0.19863779746193633,0.5168301683016829,-0.008468870734228064,0.008138079055625112,0.016606949789853175,0.4900405648307209,123,10
8,259,scandal,0.15384977257209054,0.5483975954359229,0.020780475588397317,0.03297729720225929,0.012196821613861973,2.7037615407997815,91,10
8,259,duty,0.15854202669428807,0.5284049658777407,-0.005527400329160968,0.010319374858250345,0.015846775187411313,0.6511971511905379,97,10
8,259,class,0.1816141368744476,0.5902749211572741,-0.017817415719968168,9.61519970769793e-06,0.017827030919675867,0.0005393606905424829,104,10
8,259,society,0.228825490453765,0.5105471827585331,-0.0026641352160203576,0.012993337748860403,0.01565747296488076,0.8298489658691552,154,10
8,291,female,0.19524610066481674,0.44985899137359,-0.006506087520426536,0.021904789711099104,0.02841087723152564,0.7710001184342816,137,18
8,291,male,0.18258728634282081,0.3862976276060388,-0.024077569758963493,0.007699881540283994,0.031777451299247486,0.24230645395478986,130,18
8,291,family,0.17759381095824603,0.4189944134078212,-0.014164341267595689,0.01563256824112123,0.02979690950871692,0.5246372358188145,128,18
8,291,marriage,0.2229465802350093,0.5116019010343863,-0.035220374574439405,6.493422163348527e-06,0.035226867996602754,0.00018433152115000448,154,18
8,291,love,0.14680528071223212,0.505858230814294,-0.00727785076943039,0.02084331576425491,0.0281211665336853,0.7411966974608355,96,18
8,291,wealth,0.1792315296476219,0.4380177384890086,-0.013985867733219734,0.015755657391222186,0.02974152512444192,0.5297528396667277,127,18
8,291,emotion,0.17774420208031913,0.4278642786427864,-0.0032790423733316428,0.0243979772686623,0.02767701964199394,0.8815247300241128,123,18
8,291,scandal,0.16575102706953546,0.5569169506451735,0.01957416560633777,0.04396606667985319,0.024391901073515423,1.8024862656477725,91,18
8,291,duty,0.18358801456712365,0.5570095832728329,0.01659701114252927,0.041246572235624016,0.024649561093094744,1.6733187288071183,97,18
8,291,class,0.15322048704891003,0.4886192239133416,0.0021155592057074263,0.028855214322801484,0.026739655117094058,1.0791169218662018,104,18
8,291,society,0.22022304026677011,0.5008641065392534,-0.01831965124139795,0.012993337748860403,0.031312988990258354,0.41495041410731354,154,18
8,344,female,0.22967109123603469,0.5539496239769963,0.004027809707434438,0.04380228025868235,0.039774470551247915,1.1012662054456135,137,27
8,344,male,0.1891666282067348,0.49938892882818114,-0.03133859553619818,0.015392070891217056,0.04673066642741523,0.3293783732957357,130,27
8,344,family,0.20395411267962982,0.5205569134078213,-0.021249486995130632,0.023444946172716048,0.04469443316784668,0.5245607676496468,128,27
8,344,marriage,0.27312252077387167,0.5554235392787252,0.006319701562655891,0.045460448565603044,0.03914074700294715,1.161460933819648,154,27
8,344,love,0.1789376524405479,0.5421243409490334,0.025600632525196593,0.06250911439345014,0.036908481868253545,1.6936246420236292,96,27
8,344,wealth,0.19938397790399012,0.48622047244094496,0.00821605351719635,0.04725122439016709,0.03903517087297074,1.2104782259753073,127,27
8,344,emotion,0.18584098681540367,0.49539495394953953,6.57743455413154e-05,0.04065787548169949,0.040592101136158174,1.0016203729961912,123,27
8,344,scandal,0.12630050681806876,0.4714458015851744,-0.021567069642591176,0.02198852772466539,0.04355559736725657,0.50483816210246,91,27
8,344,duty,0.21060204831274626,0.606078481196457,0.02489124245948824,0.06186470382053979,0.03697346136105155,1.673219156160366,97,27
8,344,class,0.15235732951925884,0.4858425887837652,-0.0025294398024637496,0.03847041403049942,0.040999853832963166,0.9383061263167619,104,27
8,344,society,0.21733954354540602,0.48928762040308027,-0.002130660103864833,0.038967026402254516,0.04109768650611935,0.9481562032817653,154,27
8,470,female,0.20036254992009292,0.4769271178942711,-0.02840357806800978,7.299163515861082e-06,0.02841087723152564,0.0002569144013443125,137,15
8,470,male,0.19097247781458307,0.47460819554277506,-0.028031455327854612,7.692189350933062e-06,0.028039147517205546,0.00027433748996607687,130,15
8,470,family,0.18874735236643667,0.48015595903165736,-0.018252338284408063,0.007820190309526413,0.026072528593934476,0.29993984975610555,128,15
8,470,marriage,0.22772927595806705,0.5025669047195467,-0.012448832731881352,0.012993337748860403,0.025442170480741755,0.5107008365573568,154,15
8,470,love,0.14721543283671443,0.5200095196250731,-0.026353287017114348,1.0416449657298807e-05,0.026363703466771648,0.00039510570546480363,96,15
8,470,wealth,0.20598216808572595,0.542267950706905,-0.008409680284102442,0.015755657391222186,0.024165337675324628,0.6519940917961344,127,15
8,470,emotion,0.19382413706026985,0.49702997029970303,0.012230953301280795,0.03252792637518089,0.020296973073900097,1.6025998682239961,123,15
8,470,scandal,0.1497144236856044,0.5367576674196882,0.012069704545787707,0.03297729720225929,0.02090759265647158,1.577288104973408,91,15
8,470,duty,0.15282317017539698,0.5012705096558734,-0.014330186234844399,0.010319374858250345,0.024649561093094744,0.4186433510462197,97,15
8,470,class,0.15875414356083817,0.5154943096119566,-0.02673003991738636,9.61519970769793e-06,0.026739655117094058,0.0003595857786958353,104,15
8,470,society,0.37100010685416934,0.5904007929448242,0.09740586893288809,0.09740782587239126,1.956939503172199e-06,49775.56840102868,154,15
8,529,female,0.20370612548332864,0.48128179606281796,0.006474872655295689,0.02920395322696019,0.022729080571664503,1.2848717366105342,137,16
8,529,male,0.21979879362697696,0.49995686556434216,0.04659012271675666,0.06154520699681543,0.014955084280058767,4.11533668685271,130,16
8,529,family,0.19891497811489997,0.48254189944134074,0.008909176425158833,0.03125732410431087,0.022348147679152035,1.3986539086669498,128,16
8,529,marriage,0.22559128933082395,0.4793631026507739,0.0024949510979879012,0.02598018207555746,0.02348523097756956,1.1062348971259666,154,16
8,529,love,0.13685617028130243,0.41994361452841245,-0.015936837359815544,0.010426866106956104,0.026363703466771648,0.39550081117026836,96,16
8,529,wealth,0.20300233718708832,0.5156602171940404,0.00919683236507577,0.03150344089069464,0.022306608525618866,1.4122918261241295,127,16
8,529,emotion,0.19024817552432524,0.475969759697597,0.010385941659257332,0.03252792637518089,0.02214198471592356,1.469061007449759,123,16
8,529,scandal,0.1406819690703417,0.5064325917984455,0.02305847402338161,0.04396606667985319,0.02090759265647158,2.102875610795937,91,16
8,529,duty,0.13315930686778937,0.47364599970959775,-0.004021120442386512,0.02062844065070823,0.024649561093094744,0.8368684769665191,97,16
8,529,class,0.16548412485823893,0.5427464692170575,-0.005717115662506864,0.019240014615103555,0.02495713027761042,0.7709225540082734,104,16
8,529,society,0.3415684384054781,0.6170991435179302,0.0362963977640708,0.051953870728951565,0.01565747296488076,3.3181517121035036,154,16
8,588,female,0.19301549695522224,0.41889239106392395,-0.03787323916777834,7.299163515861082e-06,0.037880538331294206,0.00019268901227938314,137,20
8,588,male,0.20601952943097665,0.48593817397555716,0.0104294914268107,0.03846863894401625,0.028039147517205546,1.3719617873203505,130,20
8,588,family,0.18991781754116788,0.485924406424581,-0.017888722182378126,0.01563256824112123,0.033521290423499356,0.4663474479400118,128,20
8,588,marriage,0.21753991050788904,0.4558543218034412,-0.02223353024774235,0.012993337748860403,0.035226867996602754,0.36884737382115895,154,20
8,588,love,0.14370855997473558,0.502929115407147,0.001381135820954768,0.03125976542155372,0.02987862960059895,1.0462248717016411,96,20
8,588,wealth,0.1799650004499171,0.4419474285045224,-0.03716856783151524,7.873891749736226e-06,0.03717644172326497,0.0002117978855571042,127,20
8,588,emotion,0.2087937953314885,0.5409429094290943,-0.006969065657378568,0.0243979772686623,0.03136704292604087,0.7778220384182061,123,20
8,588,scandal,0.1400686599368678,0.5122621281157866,-0.009371990182937724,0.02198852772466539,0.031360517907603115,0.7011532076335159,91,20
8,588,duty,0.14358672910605552,0.4867866995789168,-0.011063349166933262,0.02062844065070823,0.031691789817641494,0.6509080354488005,97,20
8,588,class,0.16612086629480283,0.459164609899904,0.009948234073921716,0.03847041403049942,0.0285221799565777,1.3487894013612622,104,20
8,588,society,0.25552231658377433,0.5280834625257327,0.028468639751382006,0.051953870728951565,0.02348523097756956,2.212193304650052,154,20
8,657,female,0.1956655777398871,0.4697246184472462,-0.009464255868472656,7.299163515861082e-06,0.009471555031988517,0.000770640458767203,137,5
8,657,male,0.1865103908050833,0.46040258806613943,-0.00933993641764493,7.692189350933062e-06,0.009347628606995863,0.0008229027567861697,130,5
8,657,family,0.18821367896623425,0.47462756052141525,-0.009305002099481898,7.812377931594818e-06,0.009312814477413493,0.000838884737766806,128,5
8,657,marriage,0.2765122605143848,0.5645919638091849,-0.0013297993666800938,0.006499915585511875,0.00782971495219197,0.8301599259194015,154,5
8,657,love,0.14236655364344528,0.4636972759226714,0.003395256376234594,0.010426866106956104,0.00703160973072151,1.4828562028859005,96,5
8,657,wealth,0.20282625123848635,0.5175628604045313,0.010177611212955191,0.015755657391222186,0.0055780461782669955,2.8245835342461465,127,5
8,657,emotion,0.17806368766992645,0.47080970809708095,-0.009218773272652813,8.129949106518593e-06,0.009226903221759331,0.0008811135123282792,123,5
8,657,scandal,0.16146461409095464,0.573323888654899,0.004029399258775283,0.010999758247071492,0.006970358988296209,1.5780762890351687,91,5
8,657,duty,0.15277554110479205,0.536826629882387,-0.008794237397072111,1.0309065792457888e-05,0.00880454646286457,0.0011708798215522098,97,5
8,657,class,0.16425587027030208,0.533371040723982,0.0024929330246315894,0.009624814907405627,0.0071318818827740375,1.3495477160528047,104,5
8,657,society,0.22423586555796696,0.5067984852720666,-0.009780161033200818,6.493422163348527e-06,0.009786654455364167,0.0006634976428667017,154,5
8,658,female,0.31475021329035924,0.5668408537934085,0.1240911850009343,0.12409307893315426,1.8939322199537126e-06,65521.359267454565,137,17
8,658,male,0.19361866203971467,0.4887562904385334,-0.03176975910989655,7.692189350933062e-06,0.031777451299247486,0.00024206438956522468,130,17
8,658,family,0.1924812030075188,0.4795158286778399,-0.03165128758817655,7.812377931594818e-06,0.03165909996610814,0.00024676563577964624,128,17
8,658,marriage,0.2310599957686424,0.4994408722393067,-0.007912350071705026,0.01948675991220893,0.027399109983913955,0.7112187192554213,154,17
8,658,love,0.14550143904584698,0.5047964264792032,-0.005520387702516737,0.02084331576425491,0.026363703466771648,0.7906065166350721,96,17
8,658,wealth,0.18915727639308244,0.48905248368117554,-0.03159238038239795,7.873891749736226e-06,0.031600254274147685,0.0002491717845425289,127,17
8,658,emotion,0.19342221036701138,0.5045450454504544,-0.0014340307313081835,0.0243979772686623,0.025832007999970482,0.9444862849123341,123,17
8,658,scandal,0.1368421052631579,0.4808362369337979,-0.0296073749296036,1.09887694775939e-05,0.029618363699081194,0.0003710120379662897,91,17
8,658,duty,0.14809082696478568,0.5047371860026136,0.01835756832366596,0.041246572235624016,0.022889003911958056,1.8020256535616768,97,17
8,658,class,0.15479177255493046,0.4914986973810503,-0.030295089596353637,9.61519970769793e-06,0.030304704796061337,0.0003172840577754224,104,17
8,658,society,0.23222341568206228,0.49958065417948005,0.0005380115948157051,0.02598018207555746,0.025442170480741755,1.0211464503078385,154,17
8,664,female,0.18301064439522058,0.43924878345498775,-0.08009287873466756,0.014605626195238024,0.09469850492990557,0.1542329121868889,137,52
8,664,male,0.17757589733879237,0.42797987059669296,-0.07806739281172238,0.015392070891217056,0.09345946370293944,0.16469248036748857,130,52
8,664,family,0.18003292445388483,0.4539251629422719,-0.0581296800409251,0.03125732410431087,0.08938700414523597,0.34968533069051394,128,52
8,664,marriage,0.3807837605472682,0.6595039011868757,0.16020489397984838,0.20130258048596772,0.04109768650611935,4.8981487182033,154,52
8,664,love,0.1297786975756925,0.4289597978910369,-0.054857682320281986,0.03125976542155372,0.0861174477418357,0.3629899194748753,96,52
8,664,wealth,0.24837898528442753,0.5860433802651992,0.08827189646729813,0.14961181713673802,0.06133992066943989,2.4390611448709767,127,52
8,664,emotion,0.1663373365359322,0.4139441394413944,-0.06600943820212932,0.0243979772686623,0.09040741547079162,0.26986699200880054,123,52
8,664,scandal,0.1566267834402648,0.5688440479381247,0.049457388319403175,0.12088745302301049,0.07143006470360731,1.692388961467833,91,52
8,664,duty,0.23106044384962382,0.6664730651952955,0.08950391969342225,0.15464629595266077,0.06514237625923852,2.3739738221225046,97,52
8,664,class,0.16959664649700948,0.5453088578088577,-0.024297111695191574,0.057700813445895276,0.08199792514108685,0.7036862621329834,104,52
8,664,society,0.2738881127183702,0.5688616667090249,-0.00880233935056618,0.07143413721899715,0.08023647656956333,0.8902950412606286,154,52
8,727,female,0.29193524322964937,0.5882824596328246,0.04675855467450851,0.06569977080626559,0.018941216131757078,3.4686141769241483,137,19
8,727,male,0.2455688209567201,0.5618116462976276,0.06966669076955585,0.08462177504961461,0.014955084280058767,5.658395062125567,130,19
8,727,family,0.18689954927096727,0.48382216014897583,-0.035375668502958986,7.812377931594818e-06,0.03538348088089058,0.00022079167274899819,128,19
8,727,marriage,0.22682393689239966,0.49848781355630667,-0.03717731407761161,6.493422163348527e-06,0.03718380749977496,0.00017463037272912938,154,19
8,727,love,0.15072613559593878,0.5091717926186292,0.02748642433629334,0.05209266473615134,0.024606240399858,2.1170509548600083,96,19
8,727,wealth,0.18634176447398318,0.4801100605918684,-0.03530983868180947,7.873891749736226e-06,0.03531771257355921,0.0002229445560245063,127,19
8,727,emotion,0.18208669887046325,0.4865748657486575,-0.025073975512439218,0.008138079055625112,0.03321205456806433,0.24503389390445598,123,19
8,727,scandal,0.1349224863304835,0.4673009916912356,-0.03309168334664744,1.09887694775939e-05,0.03310267211612503,0.00033196019459435334,91,19
8,727,duty,0.14747250941635098,0.49698707710178597,0.002766830987798001,0.030937506443166122,0.02817067545536812,1.098216707337507,97,19
8,727,class,0.15395258046726837,0.4763643219525573,-0.022462414728139354,0.009624814907405627,0.03208722963554498,0.2999578030396141,104,19
8,727,society,0.22536131927241063,0.485945561288027,-0.03717731407761161,6.493422163348527e-06,0.03718380749977496,0.00017463037272912938,154,19
